Date,Car,Year,Price,Mileage,Location,URL
03/04/21,Toyota RAV4 LE,2021,"$28,098",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213698366
03/04/21,Toyota RAV4 LE,2021,"$28,227",21 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213655126
03/04/21,Toyota RAV4 XLE,2018,"$21,995","21,914 mi.","Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213688711
03/04/21,Toyota RAV4 LE,2017,"$19,995","27,365 mi.","Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213652257
03/04/21,Toyota RAV4 LE,2021,"$28,704",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213735503
03/04/21,Toyota RAV4 XLE Premium,2021,"$34,921",1 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213733188
03/04/21,Toyota RAV4 XLE,2021,"$31,281",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213664386
03/04/21,Toyota RAV4 XLE,2021,"$30,383",2 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213704874
03/04/21,Toyota RAV4 Limited,2021,"$37,131",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213687293
03/04/21,Toyota RAV4 Limited,2021,"$37,509",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213658069
03/04/21,Toyota RAV4 Limited,2021,"$37,335",18 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213681557
03/04/21,Toyota RAV4 Hybrid XLE,2021,"$32,640",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213733190
03/04/21,Toyota RAV4 LE,2021,"$27,064",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213651799
03/04/21,Toyota RAV4 XLE,2021,"$31,582",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213652565
03/04/21,Toyota RAV4 XLE,2021,"$30,155",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213688388
03/04/21,Toyota RAV4 LE,2021,"$27,048",1 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213666951
03/04/21,Toyota RAV4 XLE,2021,"$29,731",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213670448
03/04/21,Toyota RAV4 Limited,2021,"$37,260",37 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213687018
03/04/21,Toyota RAV4 Limited,2021,"$37,410",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213698461
03/04/21,Toyota RAV4 Hybrid LE,2021,"$29,245",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213652021
03/04/21,Toyota RAV4 Hybrid Limited,2021,"$40,430",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213727872
03/04/21,Toyota RAV4 XLE,2021,"$31,281",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213659363
03/04/21,Toyota RAV4 XLE,2021,"$30,533",25 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213690233
03/04/21,Toyota RAV4 XLE,2021,"$31,509",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213679346
03/04/21,Toyota RAV4 XLE,2021,"$31,485",2 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213676263
03/04/21,Toyota RAV4 LE,2021,"$29,574",1 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213703220
03/04/21,Toyota RAV4 LE,2018,"$18,740","22,825 mi.","Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213597050
03/04/21,Toyota RAV4 Hybrid XLE Premium,2021,"$34,544",25 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213582313
03/04/21,Toyota RAV4 Hybrid LE,2021,"$29,739",3 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213562814
03/04/21,Toyota RAV4 Hybrid Limited,2021,"$40,384",4 mi.,"Northbrook, IL(8 mi. from 60004)",//www.autotempest.com/details/dt-213564557
03/04/21,Toyota RAV4 LE,2018,"$18,998","36,315 mi.","Aurora, IL(28 mi. from 60004)",//www.autotempest.com/details/dt-211518759
Date,Car,Year,Price,Mileage,Location,URL
03/07/21,Toyota RAV4 LE,2019,"$22,777","39,625 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=2T3F1RFVXKW031589&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 XLE,2016,"$18,444","57,970 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=2T3RFREV5GW511689&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4,2011,"$11,300","67,227 mi.","Palatine, IL(3 mi. from 60004)",https://autos.lotlinx.com?ad=JTMBF4DV9B5037994&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 XLE,2017,"$17,977","77,608 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=JTMRFREV3HJ131332&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4,2011,"$8,397","142,586 mi.","Downers Grove, IL(21 mi. from 60004)",https://autos.lotlinx.com?ad=2T3BF4DV6BW158846&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 XLE,2018,"$21,593","33,775 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=JTMRFREV2JJ175540&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 XLE Premium,2019,"$27,295","30,495 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=JTMA1RFV9KD002821&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 LE,2018,"$20,000","21,215 mi.","Palatine, IL(3 mi. from 60004)",https://autos.lotlinx.com?ad=2T3ZFREV8JW507322&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4,2018,"$23,500","13,098 mi.","Downers Grove, IL(21 mi. from 60004)",https://autos.lotlinx.com?ad=JTMRFREV3JJ745383&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 LE,2018,"$17,777","84,183 mi.","Chicago, IL(24 mi. from 60004)",https://autos.lotlinx.com?ad=2T3BFREV7JW752582&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 Hybrid XLE,2018,"$23,842","23,724 mi.","Kenosha, WI(35 mi. from 60004)",https://autos.lotlinx.com?ad=JTMRJREV1JD239001&request=AdLink&pubId=12000&url=1&channelid=desktopmain
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$25,590","27,279 mi.","Chicago, IL",https://www.carvana.com/search/2000871059?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2013,"$15,990","93,776 mi.","Chicago, IL",https://www.carvana.com/search/2000817144?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Adventure Sport Utility 4D,2020,"$30,590","28,118 mi.","Chicago, IL",https://www.carvana.com/search/2000870333?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2013,"$14,990","86,027 mi.","Chicago, IL",https://www.carvana.com/search/2000833947?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2013,"$16,990","68,884 mi.","Chicago, IL",https://www.carvana.com/search/2000887322?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2013,"$17,990","40,233 mi.","Chicago, IL",https://www.carvana.com/search/2000875292?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2011,"$14,990","90,565 mi.","Chicago, IL",https://www.carvana.com/search/2000835625?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$15,990","52,225 mi.","Chicago, IL",https://www.carvana.com/search/2000854485?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$16,990","35,457 mi.","Chicago, IL",https://www.carvana.com/search/2000828432?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2016,"$16,990","70,494 mi.","Chicago, IL",https://www.carvana.com/search/2000849989?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2018,"$18,990","23,008 mi.","Chicago, IL",https://www.carvana.com/search/2000867862?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2018,"$21,590","26,197 mi.","Chicago, IL",https://www.carvana.com/search/2000889579?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2016,"$17,590","94,992 mi.","Chicago, IL",https://www.carvana.com/search/2000855313?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Sport Utility 4D,2010,"$11,590","100,271 mi.","Chicago, IL",https://www.carvana.com/search/2000792500?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Sport Utility 4D,2012,"$13,590","102,941 mi.","Chicago, IL",https://www.carvana.com/search/2000853634?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2014,"$19,590","39,466 mi.","Chicago, IL",https://www.carvana.com/search/2000865453?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2014,"$17,590","71,916 mi.","Chicago, IL",https://www.carvana.com/search/2000834303?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$14,990","77,601 mi.","Chicago, IL",https://www.carvana.com/search/2000837109?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2014,"$16,590","61,608 mi.","Chicago, IL",https://www.carvana.com/search/2000862348?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2015,"$15,990","84,922 mi.","Chicago, IL",https://www.carvana.com/search/2000841555?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2015,"$14,990","82,857 mi.","Chicago, IL",https://www.carvana.com/search/2000858169?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2015,"$19,590","58,407 mi.","Chicago, IL",https://www.carvana.com/search/2000881892?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2016,"$19,590","16,824 mi.","Chicago, IL",https://www.carvana.com/search/2000845548?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2015,"$17,990","62,142 mi.","Chicago, IL",https://www.carvana.com/search/2000876459?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2017,"$18,990","37,215 mi.","Chicago, IL",https://www.carvana.com/search/2000851560?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$25,990","29,193 mi.","Chicago, IL",https://www.carvana.com/search/2000869038?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Hybrid Limited Sport Utility 4D,2017,"$24,990","35,308 mi.","Chicago, IL",https://www.carvana.com/search/2000843117?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$24,990","28,093 mi.","Chicago, IL",https://www.carvana.com/search/2000868881?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$25,990","24,418 mi.","Chicago, IL",https://www.carvana.com/search/2000868910?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$25,990","24,866 mi.","Chicago, IL",https://www.carvana.com/search/2000868908?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Hybrid LE Sport Utility 4D,2020,"$31,590","4,510 mi.","Chicago, IL",https://www.carvana.com/search/2000837655?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Hybrid Limited Sport Utility 4D,2019,"$32,990","32,509 mi.","Chicago, IL",https://www.carvana.com/search/2000831064?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2018,"$20,990","38,738 mi.","Chicago, IL",https://www.carvana.com/search/2000858737?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 SE Sport Utility 4D,2018,"$24,590","38,584 mi.","Chicago, IL",https://www.carvana.com/search/2000881128?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2018,"$20,590","29,091 mi.","Chicago, IL",https://www.carvana.com/search/2000851476?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2020,"$25,990","37,028 mi.","Chicago, IL",https://www.carvana.com/search/2000868891?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2014,"$15,590","84,072 mi.","Chicago, IL",https://www.carvana.com/search/2000865082?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2013,"$16,990","54,995 mi.","Chicago, IL",https://www.carvana.com/search/2000844777?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$15,990","71,775 mi.","Chicago, IL",https://www.carvana.com/search/2000842949?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2014,"$14,990","94,422 mi.","Chicago, IL",https://www.carvana.com/search/2000873671?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$14,590","97,584 mi.","Chicago, IL",https://www.carvana.com/search/2000793318?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2018,"$17,990","47,423 mi.","Chicago, IL",https://www.carvana.com/search/2000869481?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Limited Sport Utility 4D,2014,"$16,990","99,492 mi.","Chicago, IL",https://www.carvana.com/search/2000799351?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2017,"$19,590","29,461 mi.","Chicago, IL",https://www.carvana.com/search/2000865696?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2017,"$19,990","25,114 mi.","Chicago, IL",https://www.carvana.com/search/2000876130?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2019,"$25,590","12,626 mi.","Chicago, IL",https://www.carvana.com/search/2000879465?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 Adventure Sport Utility 4D,2020,"$29,990","31,163 mi.","Chicago, IL",https://www.carvana.com/search/2000868907?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 XLE Sport Utility 4D,2013,"$16,990","47,620 mi.","Chicago, IL",https://www.carvana.com/search/2000860555?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$15,990","68,393 mi.","Chicago, IL",https://www.carvana.com/search/2000840549?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4 LE Sport Utility 4D,2014,"$14,990","89,658 mi.","Chicago, IL",https://www.carvana.com/search/2000850482?utm_source=autotempest&utm_medium=referral&utm_content=vdp&utm_campaign=referral
03/07/21,Toyota RAV4  224657 Miles Pacific Blue Metallic 4D...,2012,"$6,823",N/A,"Antioch, IL, USA(25 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=274702226313
03/07/21,Toyota RAV4 XLE Magnetic Gray Metallic AVAILABLE NOW!!,2015,"$17,995",N/A,"Carol Stream, IL, USA(20 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=393158201302
03/07/21,Toyota RAV4 LE LE Used 2.5L I4 16V Automatic AWD SUV,2018,"$19,829",N/A,"Orchard Park, NY, USA(475 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=393176871850
03/07/21,Toyota RAV4 LE LE Used 2.5L I4 16V Automatic AWD SUV,2018,"$19,839",N/A,"Orchard Park, NY, USA(475 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=393176477805
03/07/21,Toyota RAV4 AWD 4dr Limited 123449 Miles RED SUV 2.5L...,2015,"$16,000",N/A,"Morton, IL, USA(130 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=164744756017
03/07/21,Toyota Rav4 LE All Wheel Drive Gray Brand New 2021...,2021,"$26,917",N/A,"Johnstown, PA, USA(490 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=174669414461
03/07/21,Toyota RAV4 XSE Sport Utility 4D 4-Cyl Hybrid 2.5...,2020,"$34,990",N/A,"Heath, OH, USA(330 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=203297720086
03/07/21,Toyota Rav4 XLE Hybrid All Wheel Drive Lunar Brand New...,2021,"$31,018",N/A,"Johnstown, PA, USA(490 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=174667667987
03/07/21,Toyota RAV4 XLE XLE Used 2.5L I4 16V Automatic AWD SUV...,2018,"$22,000",N/A,"Athens, OH, USA(365 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=294047886611
03/07/21,Toyota RAV4 Platinum Platinum Used 2.5L I4 16V...,2017,"$23,500",N/A,"Athens, OH, USA(365 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=294047886563
03/07/21,Toyota RAV4 Certified Rav4 LE Hybrid All Wheel Drive...,2018,"$22,500",N/A,"Johnstown, PA, USA(490 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=174667585678
03/07/21,Toyota Rav4 XSE Hybrid All Wheel Drive White Brand New...,2021,"$37,463",N/A,"Johnstown, PA, USA(490 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=174667576885
03/07/21,"Toyota RAV4 LE 35,276 Miles Alpine White Sport Utility...",2018,"$19,900",N/A,"Lansing, MI, USA(180 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=333910969362
03/07/21,Toyota RAV4 Certified Rav4 SE All Wheel Drive Aqua...,2017,"$20,900",N/A,"Johnstown, PA, USA(490 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=265077711424
03/07/21,Toyota RAV4 Limited Limited Used 2.5L I4 16V Automatic...,2017,"$25,000",N/A,"Athens, OH, USA(365 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=294046906980
03/07/21,Toyota RAV4 Limited,2019,"$33,500",N/A,"Terre Haute, IN, USA(190 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=274706843723
03/07/21,Toyota RAV4  Sport Utility 2.5 liter 4 Cylinder Engine...,2011,"$7,988",N/A,"Maryland Heights, MO, USA(270 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=133682620099
03/07/21,Toyota RAV4 Hybrid XLE AWD Hybrid XLE AWD New 2.5L I4...,2021,"$34,163",N/A,"Athens, OH, USA(365 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=294044066259
03/07/21,Toyota RAV4 XLE XLE Used 2.5L I4 16V Automatic AWD SUV...,2018,"$20,921",N/A,"Orchard Park, NY, USA(475 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=393170612450
03/07/21,Toyota RAV4 Hybrid XLE Premium AWD Hybrid XLE Premium...,2021,"$36,879",N/A,"Athens, OH, USA(365 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=294044040693
